,,,35.71999E-3,358.40002E-3,
,,,35.75999E-3,358.00001E-3,
,,,35.79999E-3,358.00001E-3,
,,,35.83999E-3,358.40002E-3,
,,,35.87999E-3,357.60000E-3,
,,,35.91999E-3,357.20000E-3,
,,,35.95999E-3,358.40002E-3,
,,,35.99999E-3,358.00001E-3,
,,,36.03999E-3,357.20000E-3,
,,,36.07999E-3,358.00001E-3,
,,,36.11999E-3,358.79999E-3,
,,,36.15999E-3,358.40002E-3,
,,,36.19999E-3,357.60000E-3,
,,,36.23999E-3,358.40002E-3,
,,,36.27999E-3,357.60000E-3,
,,,36.31999E-3,358.00001E-3,
,,,36.35999E-3,358.00001E-3,
,,,36.39999E-3,357.60000E-3,
,,,36.43999E-3,358.40002E-3,
,,,36.47999E-3,357.20000E-3,
,,,36.51999E-3,358.40002E-3,
,,,36.55999E-3,358.00001E-3,
,,,36.59999E-3,358.00001E-3,
,,,36.63999E-3,358.00001E-3,
,,,36.67999E-3,358.00001E-3,
,,,36.71999E-3,357.60000E-3,
,,,36.75999E-3,357.60000E-3,
,,,36.79999E-3,356.80002E-3,
,,,36.83999E-3,358.79999E-3,
,,,36.87999E-3,357.60000E-3,
,,,36.91999E-3,358.40002E-3,
,,,36.95999E-3,357.60000E-3,
,,,36.99999E-3,358.40002E-3,
,,,37.03999E-3,358.00001E-3,
,,,37.07999E-3,358.00001E-3,
,,,37.11999E-3,357.60000E-3,
,,,37.15999E-3,358.00001E-3,
,,,37.19999E-3,358.00001E-3,
,,,37.23999E-3,358.00001E-3,
,,,37.27999E-3,358.40002E-3,
,,,37.31999E-3,358.79999E-3,
,,,37.35999E-3,358.00001E-3,
,,,37.39999E-3,357.60000E-3,
,,,37.43999E-3,358.79999E-3,
,,,37.47999E-3,357.20000E-3,
,,,37.51999E-3,358.00001E-3,
,,,37.55999E-3,358.00001E-3,
,,,37.59999E-3,357.60000E-3,
,,,37.63999E-3,357.60000E-3,
,,,37.67999E-3,358.00001E-3,
,,,37.71999E-3,357.60000E-3,
,,,37.75999E-3,358.40002E-3,
,,,37.79999E-3,358.00001E-3,
,,,37.83999E-3,358.00001E-3,
,,,37.87999E-3,357.60000E-3,
,,,37.91999E-3,357.60000E-3,
,,,37.95999E-3,357.20000E-3,
,,,37.99999E-3,358.00001E-3,
,,,38.03999E-3,357.60000E-3,
,,,38.07999E-3,358.40002E-3,
,,,38.11999E-3,358.00001E-3,
,,,38.15999E-3,358.79999E-3,
,,,38.19999E-3,357.60000E-3,
,,,38.23999E-3,358.40002E-3,
,,,38.27999E-3,358.40002E-3,
,,,38.31999E-3,358.40002E-3,
,,,38.35999E-3,357.60000E-3,
,,,38.39999E-3,358.40002E-3,
,,,38.43999E-3,357.20000E-3,
,,,38.47999E-3,357.60000E-3,
,,,38.51999E-3,358.00001E-3,
,,,38.55999E-3,358.79999E-3,
,,,38.59999E-3,358.00001E-3,
,,,38.63999E-3,358.79999E-3,
,,,38.67999E-3,357.60000E-3,
,,,38.71999E-3,357.60000E-3,
,,,38.75999E-3,358.00001E-3,
,,,38.79999E-3,357.60000E-3,
,,,38.83999E-3,358.40002E-3,
,,,38.87999E-3,357.20000E-3,
,,,38.91999E-3,357.60000E-3,
,,,38.95999E-3,358.79999E-3,
,,,38.99999E-3,358.40002E-3,
,,,39.03999E-3,358.00001E-3,
,,,39.07999E-3,358.00001E-3,
,,,39.11999E-3,357.60000E-3,
,,,39.15999E-3,358.40002E-3,
,,,39.19999E-3,358.40002E-3,
,,,39.23999E-3,358.00001E-3,
,,,39.27999E-3,358.00001E-3,
,,,39.31999E-3,359.20000E-3,
,,,39.35999E-3,358.40002E-3,
,,,39.39999E-3,358.00001E-3,
,,,39.43999E-3,358.40002E-3,
,,,39.47999E-3,358.40002E-3,
,,,39.51999E-3,357.60000E-3,
,,,39.55999E-3,358.40002E-3,
,,,39.59999E-3,358.00001E-3,
,,,39.63999E-3,358.00001E-3,
,,,39.67999E-3,358.40002E-3,
,,,39.71999E-3,357.60000E-3,
,,,39.75999E-3,358.40002E-3,
,,,39.79999E-3,358.40002E-3,
,,,39.83999E-3,357.20000E-3,
,,,39.87999E-3,357.60000E-3,
,,,39.91999E-3,358.00001E-3,
,,,39.95999E-3,358.40002E-3,
,,,39.99999E-3,358.00001E-3,
,,,40.03999E-3,358.40002E-3,
,,,40.07999E-3,357.20000E-3,
,,,40.11999E-3,358.00001E-3,
,,,40.15999E-3,358.00001E-3,
,,,40.19999E-3,357.60000E-3,
,,,40.23999E-3,358.00001E-3,
,,,40.27999E-3,358.00001E-3,
,,,40.31999E-3,358.40002E-3,
,,,40.35999E-3,358.00001E-3,
,,,40.39999E-3,357.60000E-3,
,,,40.43999E-3,358.00001E-3,
,,,40.47999E-3,359.60001E-3,
,,,40.51999E-3,358.79999E-3,
,,,40.55999E-3,357.60000E-3,
,,,40.59999E-3,358.00001E-3,
,,,40.63999E-3,358.40002E-3,
,,,40.67999E-3,358.00001E-3,
,,,40.71999E-3,358.79999E-3,
,,,40.75999E-3,358.40002E-3,
,,,40.79999E-3,357.60000E-3,
,,,40.83999E-3,358.00001E-3,
,,,40.87999E-3,358.79999E-3,
,,,40.91999E-3,358.00001E-3,
,,,40.95999E-3,358.00001E-3,
,,,40.99999E-3,358.40002E-3,
,,,41.03999E-3,358.79999E-3,
,,,41.07999E-3,357.60000E-3,
,,,41.11999E-3,358.00001E-3,
,,,41.15999E-3,358.00001E-3,
,,,41.19999E-3,358.00001E-3,
,,,41.23999E-3,357.20000E-3,
,,,41.27999E-3,358.00001E-3,
,,,41.31999E-3,358.00001E-3,
,,,41.35999E-3,357.60000E-3,
,,,41.39999E-3,357.20000E-3,
,,,41.43999E-3,358.40002E-3,
,,,41.47999E-3,358.00001E-3,
,,,41.51999E-3,358.40002E-3,
,,,41.55999E-3,358.00001E-3,
,,,41.59999E-3,358.79999E-3,
,,,41.63999E-3,357.60000E-3,
,,,41.67999E-3,357.60000E-3,
,,,41.71999E-3,358.79999E-3,
,,,41.75999E-3,358.40002E-3,
,,,41.79999E-3,358.00001E-3,
,,,41.83999E-3,357.60000E-3,
,,,41.87999E-3,358.40002E-3,
,,,41.91999E-3,358.40002E-3,
,,,41.95999E-3,358.40002E-3,
,,,41.99999E-3,358.40002E-3,
,,,42.03999E-3,358.00001E-3,
,,,42.07999E-3,358.40002E-3,
,,,42.11999E-3,358.40002E-3,
,,,42.15999E-3,358.00001E-3,
,,,42.19999E-3,358.79999E-3,
,,,42.23999E-3,358.00001E-3,
,,,42.27999E-3,358.00001E-3,
,,,42.31999E-3,358.40002E-3,
,,,42.35999E-3,358.00001E-3,
,,,42.39999E-3,358.00001E-3,
,,,42.43999E-3,358.40002E-3,
,,,42.47999E-3,357.60000E-3,
,,,42.51999E-3,357.60000E-3,
,,,42.55999E-3,357.60000E-3,
,,,42.59999E-3,358.40002E-3,
,,,42.63999E-3,358.40002E-3,
,,,42.67999E-3,358.00001E-3,
,,,42.71999E-3,357.20000E-3,
,,,42.75999E-3,358.00001E-3,
,,,42.79999E-3,359.20000E-3,
,,,42.83999E-3,358.00001E-3,
,,,42.87999E-3,358.40002E-3,
,,,42.91999E-3,358.40002E-3,
,,,42.95999E-3,358.00001E-3,
,,,42.99999E-3,358.00001E-3,
,,,43.03999E-3,357.60000E-3,
,,,43.07999E-3,358.00001E-3,
,,,43.11999E-3,358.00001E-3,
,,,43.15999E-3,358.00001E-3,
,,,43.19999E-3,358.40002E-3,
,,,43.23999E-3,357.60000E-3,
,,,43.27999E-3,358.40002E-3,
,,,43.31999E-3,358.00001E-3,
,,,43.35999E-3,358.40002E-3,
,,,43.39999E-3,358.00001E-3,
,,,43.43999E-3,358.00001E-3,
,,,43.47999E-3,358.00001E-3,
,,,43.51999E-3,358.79999E-3,
,,,43.55999E-3,358.79999E-3,
,,,43.59999E-3,358.40002E-3,
,,,43.63999E-3,357.60000E-3,
,,,43.67999E-3,358.00001E-3,
,,,43.71999E-3,358.40002E-3,
,,,43.75999E-3,358.00001E-3,
,,,43.79999E-3,358.00001E-3,
,,,43.83999E-3,358.40002E-3,
,,,43.87999E-3,358.00001E-3,
,,,43.91999E-3,358.40002E-3,
,,,43.95999E-3,357.60000E-3,
,,,43.99999E-3,357.60000E-3,
,,,44.03999E-3,358.40002E-3,
,,,44.07999E-3,358.40002E-3,
,,,44.11999E-3,358.00001E-3,
,,,44.15999E-3,358.00001E-3,
,,,44.19999E-3,357.60000E-3,
,,,44.23999E-3,358.79999E-3,
,,,44.27999E-3,358.40002E-3,
,,,44.31999E-3,358.40002E-3,
,,,44.35999E-3,357.60000E-3,
,,,44.39999E-3,358.79999E-3,
,,,44.43999E-3,357.60000E-3,
,,,44.47999E-3,358.00001E-3,
,,,44.51999E-3,358.00001E-3,
,,,44.55999E-3,358.79999E-3,
,,,44.59999E-3,358.00001E-3,
,,,44.63999E-3,358.00001E-3,
,,,44.67999E-3,358.79999E-3,
,,,44.71999E-3,358.00001E-3,
,,,44.75999E-3,358.40002E-3,
,,,44.79999E-3,357.60000E-3,
,,,44.83999E-3,358.00001E-3,
,,,44.87999E-3,357.60000E-3,
,,,44.91999E-3,358.79999E-3,
,,,44.95999E-3,357.60000E-3,
,,,44.99999E-3,358.00001E-3,
,,,45.03999E-3,358.00001E-3,
,,,45.07999E-3,358.00001E-3,
,,,45.11999E-3,358.40002E-3,
,,,45.15999E-3,358.79999E-3,
,,,45.19999E-3,358.00001E-3,
,,,45.23999E-3,358.00001E-3,
,,,45.27999E-3,358.00001E-3,
,,,45.31999E-3,357.60000E-3,
,,,45.35999E-3,357.60000E-3,
,,,45.39999E-3,358.40002E-3,
,,,45.43999E-3,358.00001E-3,
,,,45.47999E-3,358.40002E-3,
,,,45.51999E-3,357.60000E-3,
,,,45.55999E-3,358.40002E-3,
,,,45.59999E-3,358.00001E-3,
,,,45.63999E-3,357.60000E-3,
,,,45.67999E-3,358.40002E-3,
,,,45.71999E-3,357.20000E-3,
,,,45.75999E-3,357.60000E-3,
,,,45.79999E-3,358.00001E-3,
,,,45.83999E-3,358.00001E-3,
,,,45.87999E-3,357.60000E-3,
,,,45.91999E-3,358.40002E-3,
,,,45.95999E-3,357.60000E-3,
,,,45.99999E-3,358.00001E-3,
,,,46.03999E-3,358.40002E-3,
,,,46.07999E-3,358.00001E-3,
,,,46.11999E-3,358.00001E-3,
,,,46.15999E-3,358.00001E-3,
,,,46.19999E-3,358.40002E-3,
,,,46.23999E-3,358.40002E-3,
,,,46.27999E-3,358.40002E-3,
,,,46.31999E-3,357.60000E-3,
,,,46.35999E-3,358.00001E-3,
,,,46.39999E-3,357.20000E-3,
,,,46.43999E-3,357.20000E-3,
,,,46.47999E-3,358.79999E-3,
,,,46.51999E-3,358.40002E-3,
,,,46.55999E-3,358.00001E-3,
,,,46.59999E-3,357.60000E-3,
,,,46.63999E-3,358.40002E-3,
,,,46.67999E-3,358.00001E-3,
,,,46.71999E-3,358.40002E-3,
,,,46.75999E-3,357.60000E-3,
,,,46.79999E-3,358.00001E-3,
,,,46.83999E-3,358.79999E-3,
,,,46.87999E-3,358.00001E-3,
,,,46.91999E-3,358.40002E-3,
,,,46.95999E-3,358.00001E-3,
,,,46.99999E-3,358.00001E-3,
,,,47.03999E-3,356.80002E-3,
,,,47.07999E-3,358.00001E-3,
,,,47.11999E-3,358.40002E-3,
,,,47.15999E-3,358.40002E-3,
,,,47.19999E-3,356.80002E-3,
,,,47.23999E-3,357.60000E-3,
,,,47.27999E-3,358.00001E-3,
,,,47.31999E-3,358.00001E-3,
,,,47.35999E-3,358.40002E-3,
,,,47.39999E-3,358.00001E-3,
,,,47.43999E-3,358.00001E-3,
,,,47.47999E-3,358.00001E-3,
,,,47.51999E-3,357.20000E-3,
,,,47.55999E-3,358.00001E-3,
,,,47.59999E-3,358.79999E-3,
,,,47.63999E-3,357.60000E-3,
,,,47.67999E-3,358.79999E-3,
,,,47.71999E-3,357.60000E-3,
,,,47.75999E-3,358.40002E-3,
,,,47.79999E-3,358.00001E-3,
,,,47.83999E-3,358.40002E-3,
,,,47.87999E-3,358.79999E-3,
,,,47.91999E-3,358.00001E-3,
,,,47.95999E-3,358.40002E-3,
,,,47.99999E-3,358.40002E-3,
,,,48.03999E-3,358.00001E-3,
,,,48.07999E-3,358.00001E-3,
,,,48.11999E-3,358.00001E-3,
,,,48.15999E-3,358.00001E-3,
,,,48.19999E-3,358.40002E-3,
,,,48.23999E-3,358.40002E-3,
,,,48.27999E-3,358.79999E-3,
,,,48.31999E-3,358.40002E-3,
,,,48.35999E-3,358.00001E-3,
,,,48.39999E-3,358.00001E-3,
,,,48.43999E-3,358.00001E-3,
,,,48.47999E-3,358.40002E-3,
,,,48.51999E-3,358.00001E-3,
,,,48.55999E-3,358.00001E-3,
,,,48.59999E-3,358.00001E-3,
,,,48.63999E-3,358.40002E-3,
,,,48.67999E-3,358.40002E-3,
,,,48.71999E-3,358.00001E-3,
,,,48.75999E-3,358.40002E-3,
,,,48.79999E-3,358.79999E-3,
,,,48.83999E-3,357.60000E-3,
,,,48.87999E-3,358.00001E-3,
,,,48.91999E-3,357.60000E-3,
,,,48.95999E-3,358.00001E-3,
,,,48.99999E-3,357.60000E-3,
,,,49.03999E-3,357.60000E-3,
,,,49.07999E-3,358.00001E-3,
,,,49.11999E-3,358.40002E-3,
,,,49.15999E-3,358.00001E-3,
,,,49.19999E-3,358.00001E-3,
,,,49.23999E-3,358.40002E-3,
,,,49.27999E-3,358.40002E-3,
,,,49.31999E-3,358.79999E-3,
,,,49.35999E-3,358.79999E-3,
,,,49.39999E-3,358.00001E-3,
,,,49.43999E-3,358.00001E-3,
,,,49.47999E-3,358.40002E-3,
,,,49.51999E-3,358.79999E-3,
,,,49.55999E-3,358.40002E-3,
,,,49.59999E-3,358.00001E-3,
,,,49.63999E-3,358.79999E-3,
,,,49.67999E-3,358.00001E-3,
,,,49.71999E-3,358.40002E-3,
,,,49.75999E-3,358.79999E-3,
,,,49.79999E-3,358.40002E-3,
,,,49.83999E-3,357.60000E-3,
,,,49.87999E-3,358.40002E-3,
,,,49.91999E-3,358.79999E-3,
,,,49.95999E-3,358.40002E-3,
,,,49.99999E-3,358.79999E-3,
,,,50.03999E-3,358.00001E-3,
,,,50.07999E-3,358.79999E-3,
,,,50.11999E-3,357.60000E-3,
,,,50.15999E-3,358.00001E-3,
,,,50.19999E-3,358.40002E-3,
,,,50.23999E-3,358.00001E-3,
,,,50.27999E-3,358.40002E-3,
,,,50.31999E-3,358.00001E-3,
,,,50.35999E-3,358.00001E-3,
,,,50.39999E-3,358.40002E-3,
,,,50.43999E-3,358.40002E-3,
,,,50.47999E-3,358.79999E-3,
,,,50.51999E-3,358.79999E-3,
,,,50.55999E-3,358.00001E-3,
,,,50.59999E-3,358.79999E-3,
,,,50.63999E-3,358.40002E-3,
,,,50.67999E-3,358.79999E-3,
,,,50.71999E-3,358.79999E-3,
,,,50.75999E-3,358.79999E-3,
,,,50.79999E-3,358.40002E-3,
,,,50.83999E-3,358.40002E-3,
,,,50.87999E-3,359.20000E-3,
,,,50.91999E-3,358.79999E-3,
,,,50.95999E-3,358.40002E-3,
,,,50.99999E-3,358.40002E-3,
,,,51.03999E-3,358.40002E-3,
,,,51.07999E-3,358.40002E-3,
,,,51.11999E-3,359.20000E-3,
,,,51.15999E-3,358.40002E-3,
,,,51.19999E-3,358.00001E-3,
,,,51.23999E-3,358.40002E-3,
,,,51.27999E-3,358.40002E-3,
,,,51.31999E-3,358.79999E-3,
,,,51.35999E-3,358.79999E-3,
,,,51.39999E-3,358.79999E-3,
,,,51.43999E-3,358.79999E-3,
,,,51.47999E-3,358.40002E-3,
,,,51.51999E-3,358.40002E-3,
,,,51.55999E-3,358.40002E-3,
,,,51.59999E-3,358.79999E-3,
,,,51.63999E-3,358.40002E-3,
,,,51.67999E-3,358.00001E-3,
,,,51.71999E-3,358.00001E-3,
,,,51.75999E-3,358.40002E-3,
,,,51.79999E-3,358.40002E-3,
,,,51.83999E-3,358.40002E-3,
,,,51.87999E-3,358.00001E-3,
,,,51.91999E-3,358.40002E-3,
,,,51.95999E-3,359.20000E-3,
,,,51.99999E-3,358.79999E-3,
,,,52.03999E-3,358.00001E-3,
,,,52.07999E-3,358.40002E-3,
,,,52.11999E-3,359.20000E-3,
,,,52.15999E-3,358.40002E-3,
,,,52.19999E-3,359.20000E-3,
,,,52.23999E-3,358.00001E-3,
,,,52.27999E-3,358.00001E-3,
,,,52.31999E-3,357.20000E-3,
,,,52.35999E-3,358.40002E-3,
,,,52.39999E-3,358.40002E-3,
,,,52.43999E-3,358.40002E-3,
,,,52.47999E-3,358.79999E-3,
,,,52.51999E-3,358.40002E-3,
,,,52.55999E-3,358.00001E-3,
,,,52.59999E-3,357.60000E-3,
,,,52.63999E-3,359.20000E-3,
,,,52.67999E-3,358.00001E-3,
,,,52.71999E-3,358.40002E-3,
,,,52.75999E-3,358.79999E-3,
,,,52.79999E-3,358.40002E-3,
,,,52.83999E-3,358.40002E-3,
,,,52.87999E-3,358.40002E-3,
,,,52.91999E-3,358.79999E-3,
,,,52.95999E-3,358.79999E-3,
,,,52.99999E-3,358.79999E-3,
,,,53.03999E-3,358.00001E-3,
,,,53.07999E-3,358.40002E-3,
,,,53.11999E-3,358.40002E-3,
,,,53.15999E-3,358.40002E-3,
,,,53.19999E-3,358.00001E-3,
,,,53.23999E-3,358.00001E-3,
,,,53.27999E-3,358.79999E-3,
,,,53.31999E-3,358.79999E-3,
,,,53.35999E-3,358.79999E-3,
,,,53.39999E-3,359.60001E-3,
,,,53.43999E-3,357.60000E-3,
,,,53.47999E-3,358.00001E-3,
,,,53.51999E-3,358.79999E-3,
,,,53.55999E-3,358.79999E-3,
,,,53.59999E-3,358.40002E-3,
,,,53.63999E-3,358.40002E-3,
,,,53.67999E-3,358.00001E-3,
,,,53.71999E-3,358.00001E-3,
,,,53.75999E-3,358.79999E-3,
,,,53.79999E-3,358.40002E-3,
,,,53.83999E-3,358.40002E-3,
,,,53.87999E-3,358.40002E-3,
,,,53.91999E-3,359.20000E-3,
,,,53.95999E-3,359.20000E-3,
,,,53.99999E-3,358.79999E-3,
,,,54.03999E-3,358.79999E-3,
,,,54.07999E-3,358.79999E-3,
,,,54.11999E-3,358.40002E-3,
,,,54.15999E-3,358.40002E-3,
,,,54.19999E-3,358.00001E-3,
,,,54.23999E-3,358.40002E-3,
,,,54.27999E-3,358.40002E-3,
,,,54.31999E-3,359.20000E-3,
,,,54.35999E-3,358.79999E-3,
,,,54.39999E-3,358.79999E-3,
,,,54.43999E-3,358.79999E-3,
,,,54.47999E-3,358.40002E-3,
,,,54.51999E-3,358.40002E-3,
,,,54.55999E-3,358.40002E-3,
,,,54.599991E-3,359.20000E-3,
,,,54.639991E-3,358.00001E-3,
,,,54.679991E-3,358.00001E-3,
,,,54.719991E-3,358.40002E-3,
,,,54.759991E-3,359.20000E-3,
,,,54.799991E-3,358.00001E-3,
,,,54.839991E-3,358.40002E-3,
,,,54.879991E-3,358.40002E-3,
,,,54.919991E-3,358.00001E-3,
,,,54.959991E-3,359.20000E-3,
,,,54.999991E-3,358.40002E-3,
,,,55.039991E-3,358.40002E-3,
,,,55.079991E-3,358.79999E-3,
,,,55.119991E-3,358.40002E-3,
,,,55.159991E-3,357.60000E-3,
,,,55.199991E-3,358.79999E-3,
,,,55.239991E-3,358.40002E-3,
,,,55.279991E-3,358.40002E-3,
,,,55.319991E-3,358.40002E-3,
,,,55.359991E-3,359.20000E-3,
,,,55.399991E-3,358.40002E-3,
,,,55.439991E-3,358.79999E-3,
,,,55.479991E-3,358.40002E-3,
,,,55.519991E-3,358.79999E-3,
,,,55.559991E-3,358.79999E-3,
,,,55.599991E-3,358.00001E-3,
,,,55.639991E-3,358.40002E-3,
,,,55.679991E-3,358.79999E-3,
,,,55.719991E-3,359.60001E-3,
,,,55.759991E-3,358.40002E-3,
,,,55.799991E-3,358.79999E-3,
,,,55.839991E-3,358.40002E-3,
,,,55.879991E-3,358.79999E-3,
,,,55.919991E-3,358.40002E-3,
,,,55.959991E-3,358.40002E-3,
,,,55.999991E-3,359.20000E-3,
,,,56.039991E-3,358.40002E-3,
,,,56.079991E-3,358.00001E-3,
,,,56.119991E-3,358.40002E-3,
,,,56.159991E-3,358.40002E-3,
,,,56.199991E-3,358.79999E-3,
,,,56.239991E-3,358.40002E-3,
,,,56.279991E-3,358.40002E-3,
,,,56.319991E-3,358.00001E-3,
,,,56.359991E-3,358.79999E-3,
,,,56.399991E-3,358.79999E-3,
,,,56.439991E-3,358.79999E-3,
,,,56.479991E-3,359.20000E-3,
,,,56.519991E-3,358.79999E-3,
,,,56.559991E-3,358.79999E-3,
,,,56.599991E-3,358.79999E-3,
,,,56.639991E-3,359.20000E-3,
,,,56.679991E-3,358.00001E-3,
,,,56.719991E-3,358.40002E-3,
,,,56.759991E-3,358.40002E-3,
,,,56.799991E-3,358.40002E-3,
,,,56.839991E-3,360.40002E-3,
,,,56.879991E-3,358.79999E-3,
,,,56.919991E-3,358.40002E-3,
,,,56.959991E-3,358.40002E-3,
,,,56.999991E-3,358.40002E-3,
,,,57.039991E-3,358.40002E-3,
,,,57.079991E-3,358.79999E-3,
,,,57.119991E-3,359.20000E-3,
,,,57.159991E-3,358.00001E-3,
,,,57.199991E-3,358.79999E-3,
,,,57.239991E-3,358.40002E-3,
,,,57.279991E-3,358.00001E-3,
,,,57.319991E-3,358.40002E-3,
,,,57.359991E-3,358.79999E-3,
,,,57.399991E-3,358.40002E-3,
,,,57.439991E-3,359.20000E-3,
,,,57.479991E-3,358.79999E-3,
,,,57.519991E-3,358.40002E-3,
,,,57.559991E-3,359.20000E-3,
,,,57.599991E-3,358.79999E-3,
,,,57.639991E-3,358.40002E-3,
,,,57.679991E-3,358.40002E-3,
,,,57.719991E-3,359.60001E-3,
,,,57.759991E-3,358.00001E-3,
,,,57.799991E-3,359.20000E-3,
,,,57.839991E-3,358.00001E-3,
,,,57.879991E-3,358.00001E-3,
,,,57.919991E-3,359.60001E-3,
,,,57.959991E-3,358.79999E-3,
,,,57.999991E-3,358.79999E-3,
,,,58.039991E-3,358.79999E-3,
,,,58.079991E-3,358.40002E-3,
,,,58.119990E-3,358.40002E-3,
,,,58.159990E-3,357.60000E-3,
,,,58.199990E-3,358.00001E-3,
,,,58.239990E-3,358.79999E-3,
,,,58.279990E-3,358.79999E-3,
,,,58.319990E-3,358.40002E-3,
,,,58.359990E-3,359.20000E-3,
,,,58.399990E-3,358.00001E-3,
,,,58.439990E-3,358.00001E-3,
,,,58.479990E-3,359.60001E-3,
,,,58.519990E-3,358.00001E-3,
,,,58.559990E-3,358.40002E-3,
,,,58.599990E-3,358.40002E-3,
,,,58.639990E-3,358.00001E-3,
,,,58.679990E-3,357.60000E-3,
,,,58.719990E-3,358.79999E-3,
,,,58.759990E-3,358.40002E-3,
,,,58.799990E-3,358.79999E-3,
,,,58.839990E-3,358.40002E-3,
,,,58.879990E-3,358.79999E-3,
,,,58.919990E-3,358.79999E-3,
,,,58.959990E-3,358.00001E-3,
,,,58.999990E-3,359.20000E-3,
,,,59.039990E-3,359.60001E-3,
,,,59.079990E-3,358.79999E-3,
,,,59.119990E-3,358.00001E-3,
,,,59.159990E-3,358.79999E-3,
,,,59.199990E-3,359.20000E-3,
,,,59.239990E-3,358.79999E-3,
,,,59.279990E-3,358.40002E-3,
,,,59.319990E-3,360.00001E-3,
,,,59.359990E-3,359.20000E-3,
,,,59.399990E-3,358.40002E-3,
,,,59.439990E-3,358.79999E-3,
,,,59.479990E-3,358.40002E-3,
,,,59.519990E-3,358.79999E-3,
,,,59.559990E-3,359.20000E-3,
,,,59.599990E-3,358.40002E-3,
,,,59.639990E-3,358.40002E-3,
,,,59.679990E-3,358.40002E-3,
,,,59.719990E-3,358.40002E-3,
,,,59.759990E-3,358.40002E-3,
,,,59.799990E-3,358.00001E-3,
,,,59.839990E-3,358.79999E-3,
,,,59.879990E-3,358.40002E-3,
,,,59.919990E-3,358.40002E-3,
,,,59.959990E-3,359.20000E-3,
,,,59.999990E-3,358.00001E-3,
,,,60.039990E-3,358.00001E-3,
,,,60.079990E-3,359.20000E-3,
,,,60.119990E-3,359.20000E-3,
,,,60.159990E-3,358.79999E-3,
,,,60.199990E-3,358.79999E-3,
,,,60.239990E-3,358.79999E-3,
,,,60.279990E-3,359.20000E-3,
,,,60.319990E-3,358.40002E-3,
,,,60.359990E-3,358.00001E-3,
,,,60.399990E-3,358.40002E-3,
,,,60.439990E-3,359.20000E-3,
,,,60.479990E-3,359.20000E-3,
,,,60.519990E-3,358.40002E-3,
,,,60.559990E-3,359.20000E-3,
,,,60.599990E-3,358.40002E-3,
,,,60.639990E-3,358.79999E-3,
,,,60.679990E-3,358.40002E-3,
,,,60.719990E-3,358.40002E-3,
,,,60.759990E-3,358.79999E-3,
,,,60.799990E-3,359.20000E-3,
,,,60.839990E-3,358.40002E-3,
,,,60.879990E-3,358.40002E-3,
,,,60.919990E-3,358.40002E-3,
,,,60.959990E-3,358.40002E-3,
,,,60.999990E-3,358.40002E-3,
,,,61.039990E-3,358.40002E-3,
,,,61.079990E-3,358.79999E-3,
,,,61.119990E-3,358.79999E-3,
,,,61.159990E-3,358.00001E-3,
,,,61.199990E-3,358.40002E-3,
,,,61.239990E-3,359.20000E-3,
,,,61.279990E-3,358.00001E-3,
,,,61.319990E-3,358.00001E-3,
,,,61.359990E-3,358.79999E-3,
,,,61.399990E-3,358.00001E-3,
,,,61.439990E-3,359.20000E-3,
,,,61.479990E-3,358.40002E-3,
,,,61.519990E-3,359.20000E-3,
,,,61.559990E-3,358.79999E-3,
,,,61.599990E-3,358.79999E-3,
,,,61.639990E-3,358.40002E-3,
,,,61.679990E-3,358.40002E-3,
,,,61.719990E-3,358.40002E-3,
,,,61.759990E-3,358.40002E-3,
,,,61.799990E-3,358.40002E-3,
,,,61.839990E-3,359.20000E-3,
,,,61.879990E-3,358.00001E-3,
,,,61.919990E-3,358.00001E-3,
,,,61.959990E-3,358.40002E-3,
,,,61.999990E-3,358.00001E-3,
,,,62.039990E-3,359.20000E-3,
,,,62.079990E-3,357.20000E-3,
,,,62.119990E-3,358.40002E-3,
,,,62.159990E-3,358.00001E-3,
,,,62.199990E-3,359.20000E-3,
,,,62.239990E-3,358.40002E-3,
,,,62.279990E-3,358.00001E-3,
,,,62.319990E-3,359.20000E-3,
,,,62.359990E-3,358.40002E-3,
,,,62.399990E-3,359.20000E-3,
,,,62.439990E-3,358.00001E-3,
,,,62.479990E-3,358.40002E-3,
,,,62.519990E-3,358.00001E-3,
,,,62.559990E-3,358.40002E-3,
,,,62.599990E-3,359.20000E-3,
,,,62.639990E-3,358.00001E-3,
,,,62.679990E-3,358.00001E-3,
,,,62.719990E-3,358.00001E-3,
,,,62.759990E-3,359.20000E-3,
,,,62.799990E-3,358.40002E-3,
,,,62.839990E-3,358.40002E-3,
,,,62.879990E-3,359.20000E-3,
,,,62.919990E-3,356.80002E-3,
,,,62.959990E-3,358.79999E-3,
,,,62.999990E-3,358.00001E-3,
,,,63.039990E-3,358.79999E-3,
,,,63.079990E-3,358.00001E-3,
,,,63.119990E-3,358.40002E-3,
,,,63.159990E-3,358.40002E-3,
,,,63.199990E-3,358.40002E-3,
,,,63.239990E-3,358.79999E-3,
,,,63.279990E-3,358.40002E-3,
,,,63.319990E-3,358.79999E-3,
,,,63.359990E-3,358.40002E-3,
,,,63.399990E-3,358.00001E-3,
,,,63.439990E-3,358.00001E-3,
,,,63.479990E-3,358.00001E-3,
,,,63.519990E-3,357.60000E-3,
,,,63.559990E-3,358.00001E-3,
,,,63.599990E-3,358.00001E-3,
,,,63.639990E-3,358.79999E-3,
,,,63.679990E-3,358.40002E-3,
